attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,4,14,2,,,,,,,,,,,,,,,1s,929.5031864820048,930.504014326958,930.4872556979535,None,931.48703672993,932.078931408003,931.48703672993,932.078931408003,932.078931408003,None,932.078931408003,None,space,0.2751907070633024,932.078931408003,None,0.5859,932.4863294999814,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,5,15,7,,,,,,,,,,,,,,,1s,933.5449541339185,934.5460229970049,934.5370524169412,None,935.5371249199379,936.479162906995,935.5371249199379,936.479162906995,936.47037437791,None,936.47037437791,None,space,0.2672649520682171,936.47037437791,None,0.9345,936.862019225955,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,6,16,6,,,,,,,,,,,,,,,1s,937.927634994965,938.9289304279955,938.9125121949473,None,939.9128144739661,940.2536003859714,939.9128144739661,940.2536003859714,940.2536003859714,None,940.2536003859714,None,space,0.3861400210298598,940.2536003859714,None,0.3393,940.7694088969147,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,7,17,9,,,,,,,,,,,,,,,1s,941.8296531829983,942.8290181589546,942.8204812259646,None,943.8206549299648,944.1792579399189,943.8206549299648,944.1792579399189,944.1705286849756,None,944.1705286849756,None,space,0.34470751392655075,944.1705286849756,None,0.3513,944.6439596309792,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,1,0,1,0,1,0,1,0,1,8,18,8,,,,,,,,,,,,,,,1s,945.7027622299502,946.7038152399473,946.6953773970017,None,947.6956544260029,948.0040415138938,947.6956544260029,948.0040415138938,948.0040415138938,None,948.0040415138938,None,space,0.3022752159740776,948.0040415138938,None,0.3085,948.4359701449284,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,1s,949.4946164669236,950.4957882759627,950.4874402579153,None,951.4877355269855,951.7623933509458,951.4877355269855,951.7623933509458,951.7623933509458,None,951.7623933509458,None,space,0.2948263610014692,951.7623933509458,None,0.2737,952.1864375299774,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,0,0,1,,,,,,,,,953.0774675749708,None,953.0774675749708,None,953.0774675749708,None,3s,969.487297110958,970.4874490019865,970.4791273409501,None,971.4796341059264,971.8711623299168,971.4796341059264,971.8711623299168,971.8711623299168,None,971.8711623299168,None,space,0.39439712604507804,971.8711623299168,None,0.3896,972.3950320369331,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,1,1,7,,,,,,,,,,,,,,,3s,973.4448654579464,974.4455723209539,974.4375164589146,None,975.4374680699548,976.3373744519195,975.4374680699548,976.3373744519195,976.329662215896,None,976.329662215896,None,space,0.3025039780186489,976.329662215896,None,0.8969,976.7614573868923,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,2,2,4,,,,,,,,,,,,,,,3s,977.8199662308907,978.8215844089864,978.8132768329233,None,979.8124627189245,982.2208944469457,979.8124627189245,982.2208944469457,982.2130864759674,None,982.2130864759674,None,space,0.35024655202869326,982.2130864759674,None,2.4025,982.6949455899885,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,3,3,5,,,,,,,,,,,,,,,3s,983.7448055209825,984.7462986519095,984.7382872119779,None,985.7382483358961,988.3717092419975,985.7382483358961,988.3717092419975,988.3630257919431,None,988.3630257919431,None,space,0.3354659309843555,988.3630257919431,None,2.6275,988.828678810969,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,1,0,1,0,2,0,2,0,0,4,4,9,,,,,,,,,,,,,,,3s,989.8871838469058,990.8874435689067,990.8715165959438,None,991.871211321908,992.9209619979374,991.871211321908,992.9209619979374,992.9209619979374,None,992.9209619979374,None,space,0.4511564790736884,992.9209619979374,None,1.048,993.5038615769008,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,5,5,6,,,,,,,,,,,,,,,3s,994.5531602399424,995.5542118879966,995.546054276987,None,996.5464250039076,997.3046019549947,996.5464250039076,997.3046019549947,997.3046019549947,None,997.3046019549947,None,space,0.3697005540598184,997.3046019549947,None,0.7595,997.8036691539455,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,3s,998.862185867969,999.8627922219457,999.8542780359276,None,1000.8552332560066,1003.5047827509698,1000.8552332560066,1003.5047827509698,1003.4961102469824,None,1003.4961102469824,None,space,0.3861902420176193,1003.4961102469824,None,2.6457,1004.0117939439369,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,1,0,1,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,3s,1005.0630791969597,1006.0631318319356,1006.0542041269364,None,1007.0542438159464,1008.9051777259447,1007.0542438159464,1008.9051777259447,1008.9051777259447,None,1008.9051777259447,None,space,0.45885334408376366,1008.9051777259447,None,1.851,1009.4880013379734,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,8,8,2,,,,,,,,,,,,,,,3s,1010.5530958150048,1011.5551982899196,1011.5462077929405,None,1012.5460077049211,1013.7884728509234,1012.5460077049211,1013.7884728509234,1013.7799115239177,None,1013.7799115239177,None,space,0.3358124940423295,1013.7799115239177,None,1.2407,1014.2452108779689,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,9,9,0,,,,,,,,,,,,,,,3s,1015.3034532238962,1016.3050734199351,1016.2880728289019,None,1017.287967915996,1020.2294316369807,1017.287967915996,1020.2294316369807,1020.2294316369807,None,1020.2294316369807,None,space,0.3341635260730982,1020.2294316369807,None,2.9355,1020.688024144969,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,0,10,8,,,,,,,,,,,,,,,3s,1021.7455326949712,1022.746584881912,1022.738208633964,None,1023.7385644319002,1023.9634914259659,1023.7385644319002,1023.9634914259659,1023.9634914259659,None,1023.9634914259659,None,space,0.4778103500138968,1023.9634914259659,None,0.2249,1024.5699824040057,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,1,11,7,,,,,,,,,,,,,,,3s,1025.6198374029482,1026.6219921869924,1026.6130819289247,None,1027.6137001559837,1029.3212889409624,1027.6137001559837,1029.3212889409624,1029.3212889409624,None,1029.3212889409624,None,space,0.32791154994629323,1029.3212889409624,None,1.7071,1029.7786643319996,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,2,12,1,,,,,,,,,,,,,,,3s,1030.8283954389626,1031.8297066929517,1031.8214567339746,None,1032.821223226958,1033.6302926199278,1032.821223226958,1033.6302926199278,1033.6302926199278,None,1033.6302926199278,None,space,0.29149149102158844,1033.6302926199278,None,0.8053,1034.0541231699754,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,3,13,5,,,,,,,,,,,,,,,3s,1035.1122243260033,1036.1137198109645,1036.104925034917,None,1037.105040733004,1038.9387958419975,1037.105040733004,1038.9387958419975,1038.9303111919435,None,1038.9303111919435,None,space,0.31884170207194984,1038.9303111919435,None,1.8273,1039.3791289639194,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,4,14,2,,,,,,,,,,,,,,,3s,1040.4369683769764,1041.4387255449547,1041.4296798799187,None,1042.4296489598928,1044.1724078619154,1042.4296489598928,1044.1724078619154,1044.1634660529671,None,1044.1634660529671,None,space,0.3835403739940375,1044.1634660529671,None,1.7405,1044.6789902249584,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,1,0,1,0,2,0,2,0,1,5,15,9,,,,,,,,,,,,,,,3s,1045.7293294479605,1046.7303403539117,1046.721967844991,None,1047.7223168619676,1050.1305630359566,1047.7223168619676,1050.1305630359566,1050.1305630359566,None,1050.1305630359566,None,space,0.36716508807148784,1050.1305630359566,None,2.4051,1050.6286992059322,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,6,16,0,,,,,,,,,,,,,,,3s,1051.687798537896,1052.6885078389896,1052.6799570659641,None,1053.6801475939574,1056.1215656949207,1053.6801475939574,1056.1215656949207,1056.1137567709666,None,1056.1137567709666,None,space,0.3773786500096321,1056.1137567709666,None,2.4387,1056.621139721945,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,7,17,6,,,,,,,,,,,,,,,3s,1057.6792937288992,1058.6803567669122,1058.671782157966,None,1059.6714739039307,1061.3884269970004,1059.6714739039307,1061.3884269970004,1061.3884269970004,None,1061.3884269970004,None,space,0.35908901400398463,1061.3884269970004,None,1.7144,1061.8725613079732,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,1,0,1,0,2,0,2,0,1,8,18,3,,,,,,,,,,,,,,,3s,1062.9371484799776,1063.9385159929516,1063.930307906936,None,1064.9303655679105,1066.805687631946,1064.9303655679105,1066.805687631946,1066.7969967499375,None,1066.7969967499375,None,space,0.3924158589215949,1066.7969967499375,None,1.8691,1067.320898938924,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,9,19,4,,,,,,,,,,,,,,,3s,1068.3712953119539,1069.3721983779687,1069.3638527689036,None,1070.364318174892,1071.7721024919301,1070.364318174892,1071.7721024919301,1071.7721024919301,None,1071.7721024919301,None,space,0.40089376899413764,1071.7721024919301,None,1.4065,1072.297352286987,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,0,0,6,,,,,,,,,1073.1956305139465,None,1073.1956305139465,None,1073.1956305139465,None,5s,1083.454488136922,1084.4554014099995,1084.447211658,None,1085.4470188989071,1087.0225243519526,1085.4470188989071,1087.0225243519526,1087.014010532992,None,1087.014010532992,None,space,0.32566534099169075,1087.014010532992,None,1.5701,1087.4713026179234,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,1,1,7,,,,,,,,,,,,,,,5s,1088.522501108935,1089.5222994829528,1089.5143864869606,None,1090.5141282139812,1091.0144202719675,1090.5141282139812,1091.0144202719675,1091.0144202719675,None,1091.0144202719675,None,space,0.32528143003582954,1091.0144202719675,None,0.4925,1091.4713129579322,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,5s,1092.5290322490036,1093.5309065720066,1093.5222498059738,None,1094.522301260964,1096.0305816848995,1094.522301260964,1096.0305816848995,1096.0305816848995,None,1096.0305816848995,None,space,0.3092296920949593,1096.0305816848995,None,1.5078,1096.470719346893,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,3,3,8,,,,,,,,,,,,,,,5s,1097.5292538219364,1098.5304204939166,1098.522063073935,None,1099.52284709597,1102.2970637009712,1099.52284709597,1102.2970637009712,1102.2891833139583,None,1102.2891833139583,None,space,0.3941961759701371,1102.2891833139583,None,2.7684,1102.8129694839008,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,5s,1103.8629501078976,1104.8639080299763,1104.8554023859324,None,1105.8559507419122,1110.3728069219505,1105.8559507419122,1110.3728069219505,1110.3641236328986,None,1110.3641236328986,None,space,0.38375707098748535,1110.3641236328986,None,4.5098,1110.8714790429221,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,5,5,9,,,,,,,,,,,,,,,5s,1111.9297336529708,1112.9306973139755,1112.9228570119012,None,1113.9226657609688,1118.7888461349066,1113.9226657609688,1118.7888461349066,1118.7812472459627,None,1118.7812472459627,None,space,0.35855797200929374,1118.7812472459627,None,4.8608,1119.2711229179986,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,1,0,1,0,3,0,3,0,0,6,6,0,,,,,,,,,,,,,,,5s,1120.3293919409625,1121.3309237719513,1121.3224940489745,None,1122.3225275879959,1126.0807438419433,1122.3225275879959,1126.0807438419433,1126.0807438419433,None,1126.0807438419433,None,space,0.33640717901289463,1126.0807438419433,None,3.7534,1126.5459916279651,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,1,0,1,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,5s,1127.6044957468985,1128.6062185689807,1128.5977355309296,None,1129.5975502379006,1131.7731484069955,1129.5975502379006,1131.7731484069955,1131.7644851199584,None,1131.7644851199584,None,space,0.41956762003246695,1131.7644851199584,None,2.1709,1132.313641503919,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,5s,1133.371621175902,1134.3729635250056,1134.3644343209453,None,1135.3648030229378,1138.6646672129864,1135.3648030229378,1138.6646672129864,1138.6559453279478,None,1138.6559453279478,None,space,0.386557086952962,1138.6559453279478,None,3.298,1139.1710889189271,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,9,9,2,,,,,,,,,,,,,,,5s,1140.221444889903,1141.2230641169008,1141.2140781839844,None,1142.2143894089386,1143.2142708199099,1142.2143894089386,1143.2142708199099,1143.2142708199099,None,1143.2142708199099,None,space,0.46101536601781845,1143.2142708199099,None,1.0003,1143.8047493229387,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,0,10,8,,,,,,,,,,,,,,,5s,1144.8634947529063,1145.864529242972,1145.8560675709741,None,1146.856176309986,1148.731225001975,1146.856176309986,1148.731225001975,1148.731225001975,None,1148.731225001975,None,space,0.3191331959096715,1148.731225001975,None,1.8741,1149.1796411789255,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,1,11,9,,,,,,,,,,,,,,,5s,1150.2311095969053,1151.2314549509902,1151.2225293319207,None,1152.223446246935,1155.3985365550034,1152.223446246935,1155.3985365550034,1155.3985365550034,None,1155.3985365550034,None,space,0.33363299001939595,1155.3985365550034,None,3.1755,1155.8566755219363,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,2,12,3,,,,,,,,,,,,,,,5s,1156.9131759259617,1157.9143051649444,1157.8983212619787,None,1158.8977797819534,1163.0728702509077,1158.8977797819534,1163.0728702509077,1163.0728702509077,None,1163.0728702509077,None,space,0.39448951405938715,1163.0728702509077,None,4.1723,1163.596663067001,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,1,0,1,0,3,0,3,0,1,3,13,5,,,,,,,,,,,,,,,5s,1164.6477834309917,1165.6483493029373,1165.6402386849513,None,1166.6400119959144,1171.0903916029492,1166.6400119959144,1171.0903916029492,1171.0903916029492,None,1171.0903916029492,None,space,0.3850060380063951,1171.0903916029492,None,4.447,1171.6054030079395,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,1,0,1,0,3,0,3,0,1,4,14,0,,,,,,,,,,,,,,,5s,1172.6635146189947,1173.6645707580028,1173.6477917579468,None,1174.6480445379857,1178.3651837829966,1174.6480445379857,1178.3651837829966,1178.3651837829966,None,1178.3651837829966,None,space,0.4442185970256105,1178.3651837829966,None,3.7101,1178.9380940659903,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,5,15,2,,,,,,,,,,,,,,,5s,1179.9903614189243,1180.9901993999956,1180.982027664897,None,1181.9817343259929,1185.6898300088942,1181.9817343259929,1185.6898300088942,1185.6898300088942,None,1185.6898300088942,None,space,0.4424737240187824,1185.6898300088942,None,3.7073,1186.2632567510009,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,5s,1187.3225711529376,1188.3231565268943,1188.3149195549777,None,1189.315107434988,1192.298705317895,1189.315107434988,1192.298705317895,1192.2901179989567,None,1192.2901179989567,None,space,0.3773972070775926,1192.2901179989567,None,2.9767,1192.797622209997,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,7,17,7,,,,,,,,,,,,,,,5s,1193.847483802936,1194.849010113976,1194.831522919936,None,1195.8316185799194,1200.2819706900045,1195.8316185799194,1200.2819706900045,1200.2732342359377,None,1200.2732342359377,None,space,0.33595499803777784,1200.2732342359377,None,4.443,1200.738516048994,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,8,18,6,,,,,,,,,,,,,,,5s,1201.7887570789317,1202.7899001319893,1202.781528304913,None,1203.7814730879618,1204.8072166959755,1203.7814730879618,1204.8072166959755,1204.7986622139579,None,1204.7986622139579,None,space,0.5256216860143468,1204.7986622139579,None,1.0203,1205.448260890902,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,5s,1206.5060108739417,1207.5068087329855,1207.498189649894,None,1208.4983423619997,1210.5066417299677,1208.4983423619997,1210.5066417299677,1210.5066417299677,None,1210.5066417299677,None,space,0.36984436004422605,1210.5066417299677,None,2.0072,1211.0060535490047,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.8977983099176,None,1211.8977983099176,None,1211.8977983099176,None,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,0,0,0,9,,,,,,,,,1216.897518480895,None,1216.897518480895,None,1216.897518480895,None,1s,1233.5066316719167,1234.5077348538907,1234.4903724769829,None,1235.4901180709712,1235.7241767039523,1235.4901180709712,1235.7241767039523,1235.7241767039523,None,1235.7241767039523,None,space,0.5499195450684056,1235.7241767039523,None,0.2301,1236.3992331649642,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,1,1,6,,,,,,,,,,,,,,,1s,1237.4568479768932,1238.4575416879961,1238.4492340720026,None,1239.4487470499007,1239.9822920518927,1239.4487470499007,1239.9822920518927,1239.9822920518927,None,1239.9822920518927,None,space,0.27719475398771465,1239.9822920518927,None,0.5292,1240.3895701839356,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,0,2,2,5,,,,,,,,,,,,,,,1s,1241.438968996983,1242.4404993070057,1242.4240182469366,None,1243.4242331319256,1243.7323177019134,1243.4242331319256,1243.7323177019134,1243.7323177019134,None,1243.7323177019134,None,space,0.3338274370180443,1243.7323177019134,None,0.3012,1244.1901500759413,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,3,3,8,,,,,,,,,,,,,,,1s,1245.2562211669283,1246.257756742998,1246.249383826973,None,1247.2491349319462,1247.5076098719146,1247.2491349319462,1247.5076098719146,1247.5076098719146,None,1247.5076098719146,None,space,0.3188565280288458,1247.5076098719146,None,0.2589,1247.9556908559753,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,0,4,4,7,,,,,,,,,,,,,,,1s,1249.0067982299952,1250.0074444359634,1249.9991795269307,None,1250.9984787129797,1251.7902685109293,1250.9984787129797,1251.7902685109293,1251.7902685109293,None,1251.7902685109293,None,space,0.2925183679908514,1251.7902685109293,None,0.7916,1252.2076290439581,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,1s,1253.2727538199397,1254.273811202962,1254.2577234469354,None,1255.2571340989089,1256.1571665969677,1255.2571340989089,1256.1571665969677,1256.1571665969677,None,1256.1571665969677,None,space,0.3024347530445084,1256.1571665969677,None,0.8962,1256.5897207289236,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,6,6,3,,,,,,,,,,,,,,,1s,1257.6481319390005,1258.6487023489317,1258.6407268369803,None,1259.6410351929953,1260.3992864489555,1259.6410351929953,1260.3992864489555,1260.3909544500057,None,1260.3909544500057,None,space,0.2916975610423833,1260.3909544500057,None,0.7554,1260.8075897119706,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,7,7,4,,,,,,,,,,,,,,,1s,1261.8730909309816,1262.8741106909001,1262.8662033299915,None,1263.8574594409438,1264.0492409459548,1263.8574594409438,1264.0492409459548,1264.057024431997,None,1264.057024431997,None,space,0.578587717958726,1264.057024431997,None,0.1916,1264.7651253798977,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,1s,1265.8150848329533,1266.816234422964,1266.8071109669982,None,1267.8078830440063,1268.5662904909113,1267.8078830440063,1268.5662904909113,1268.55762022594,None,1268.55762022594,None,space,0.2923590219579637,1268.55762022594,None,0.7518,1268.9741365999216,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,1s,1270.0309903708985,1271.0327697549947,1271.0161452878965,None,1272.0159985529026,1272.7490332059097,1272.0159985529026,1272.7490332059097,1272.7490332059097,None,1272.7490332059097,None,space,0.28670909407082945,1272.7490332059097,None,0.7292,1273.1651736740023,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
