attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,1s,1208.9556199840008,1209.957147431007,1209.9447663080064,None,1210.9508189210028,1211.60461222101,1210.9508189210028,1211.60461222101,1211.597519545001,None,1211.597519545001,None,space,0.3678824369999347,1211.597519545001,None,0.644,1212.1008243720134,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,1s,1213.1569203290128,1214.1567213980015,1214.1508184210106,None,1215.1503720680048,1215.4961674840015,1215.1503720680048,1215.4961674840015,1215.4894009010022,None,1215.4894009010022,None,space,0.5239350349875167,1215.4894009010022,None,0.3367,1216.1491005290009,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,7,7,4,,,,,,,,,,,,,,,1s,1217.2048537430092,1218.2048075750063,1218.1987968989997,None,1219.1996263520123,1219.804288144005,1219.1996263520123,1219.804288144005,1219.7973544820125,None,1219.7973544820125,None,space,0.3599941080028657,1219.7973544820125,None,0.5953,1220.2953237950132,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,8,8,3,,,,,,,,,,,,,,,1s,1221.3555475030007,1222.356205728007,1222.3448777970043,None,1223.344366766003,1224.0041268940113,1223.344366766003,1224.0041268940113,1223.997313603002,None,1223.997313603002,None,space,0.2960393329994986,1223.997313603002,None,0.6499,1224.4225085080107,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,9,9,6,,,,,,,,,,,,,,,1s,1225.477443857002,1226.4780226450093,1226.4722594630002,None,1227.471848944013,1228.264077734013,1227.471848944013,1228.264077734013,1228.2584004840028,None,1228.2584004840028,None,space,0.38695008399372455,1228.2584004840028,None,0.7846,1228.774720957008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,0,10,4,,,,,,,,,,,,,,,1s,1229.8344500280073,1230.835035985001,1230.8291752140067,None,1231.822774655011,1232.611234053009,1231.822774655011,1232.611234053009,1232.6168792450044,None,1232.6168792450044,None,space,0.4044999280013144,1232.6168792450044,None,0.7885,1233.1505496480095,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,1,11,1,,,,,,,,,,,,,,,1s,1234.2101883640134,1235.2107063600124,1235.1984097990062,None,1236.199519359012,1236.7021550630016,1236.199519359012,1236.7021550630016,1236.7021550630016,None,1236.7021550630016,None,space,0.37518848000036087,1236.7021550630016,None,0.5002,1237.204130971004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,1s,1238.2579910760105,1239.259328471002,1239.2534639970108,None,1240.253137563006,1240.809243555006,1240.253137563006,1240.809243555006,1240.8033257370116,None,1240.8033257370116,None,space,0.2900151260109851,1240.8033257370116,None,0.5477,1241.2229863650136,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,3,13,8,,,,,,,,,,,,,,,1s,1242.2761865150096,1243.2776671320025,1243.2720401240076,None,1244.2717021870048,1245.0350945400132,1244.2717021870048,1245.0350945400132,1245.0350945400132,None,1245.0350945400132,None,space,0.32229655000264756,1245.0350945400132,None,0.7627,1245.495157428013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,4,14,3,,,,,,,,,,,,,,,1s,1246.5487099410093,1247.550025552002,1247.5381057600025,None,1248.538251355014,1249.168699413014,1248.538251355014,1249.168699413014,1249.1618108470138,None,1249.1618108470138,None,space,0.3395250820030924,1249.1618108470138,None,0.6201,1249.6290993870061,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,5,15,0,,,,,,,,,,,,,,,1s,1250.6890554930142,1251.690110155003,1251.6833095620095,None,1252.6831739390036,1253.5741202770005,1252.6831739390036,1253.5741202770005,1253.5741202770005,None,1253.5741202770005,None,space,0.34322073200019076,1253.5741202770005,None,0.8895,1254.0525485470134,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,1,6,16,7,,,,,,,,,,,,,,,1s,1255.1003390860133,1256.1018236830132,1256.0958828290022,None,1257.0957634950028,1257.6515630510112,1257.0957634950028,1257.6515630510112,1257.6460037470097,None,1257.6460037470097,None,space,0.4873484819981968,1257.6460037470097,None,0.5461,1258.2697591020114,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,7,17,2,,,,,,,,,,,,,,,1s,1259.325272121001,1260.325561664009,1260.319810342,None,1261.3194803229999,1261.895629275008,1261.3194803229999,1261.895629275008,1261.895629275008,None,1261.895629275008,None,space,0.4617652869928861,1261.895629275008,None,0.5759,1262.4940711510135,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,8,18,5,,,,,,,,,,,,,,,1s,1263.554868223,1264.556269188004,1264.5503071120038,None,1265.5499066460034,1266.1120594210079,1265.5499066460034,1266.1120594210079,1266.1065047920129,None,1266.1065047920129,None,space,0.3468502030009404,1266.1065047920129,None,0.5544,1266.5806428330106,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,1,9,19,9,,,,,,,,,,,,,,,1s,1267.6332169369998,1268.6348805690068,1268.6289611200045,None,1269.6288677760022,1269.8473204170004,1269.6288677760022,1269.8473204170004,1269.8473204170004,None,1269.8473204170004,None,space,0.40603204199578613,1269.8473204170004,None,0.2161,1270.3914871020097,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,0,0,0,8,,,,,,,,,1271.2876564020116,None,1271.2876564020116,None,1271.2876564020116,None,10s,1276.6827170000033,1277.6829529880051,1277.6769935379998,None,1278.6710908980021,1278.8652241260133,1278.6710908980021,1278.8652241260133,1278.8707207400003,None,1278.8707207400003,None,None,,1278.8707207400003,None,0.1947,1280.0035942940012,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,10s,1281.0466673200135,1282.046423369,1282.0405492260033,None,1283.0409704030026,1284.2345028310083,1283.0409704030026,1284.2345028310083,1284.2278624740138,None,1284.2278624740138,None,space,0.4175680030020885,1284.2278624740138,None,1.1826,1284.778875339005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,10s,1285.8276870070113,1286.8284507960052,1286.8224871860002,None,1287.8226678500068,1291.5735867130134,1287.8226678500068,1291.5735867130134,1291.5735867130134,None,1291.5735867130134,None,space,0.43975827799295075,1291.5735867130134,None,3.7521,1292.1438618660031,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,3,3,7,,,,,,,,,,,,,,,10s,1293.1987278870074,1294.1985938660073,1294.1917741780053,None,1295.1927967910015,1298.2267066750064,1295.1927967910015,1298.2267066750064,1298.2211441850086,None,1298.2211441850086,None,space,0.4082276620029006,1298.2211441850086,None,3.0272,1298.7670319030003,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,10s,1299.8209098660009,1300.8223150030099,1300.8166906950064,None,1301.8166548180016,1303.7850896610034,1301.8166548180016,1303.7850896610034,1303.7782561790082,None,1303.7782561790082,None,space,0.8991063790017506,1303.7782561790082,None,1.9607,1304.8155047160108,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,,10s,1305.8705975860066,1306.8704026860069,1306.864563500014,None,1307.8649979130132,1311.3302138950094,1307.8649979130132,1311.3302138950094,1311.3236976590124,None,1311.3236976590124,None,space,0.3696777250006562,1311.3236976590124,None,3.4581,1311.8274006350111,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,0,6,6,3,,,,,,,,,,,,,,,10s,1312.8757895320014,1313.8767508340097,1313.8644348880043,None,1314.864787797007,1318.7068019940052,1314.864787797007,1318.7068019940052,1318.7068019940052,None,1318.7068019940052,None,space,0.5145576629874995,1318.7068019940052,None,3.8424,1319.3494414090092,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,7,7,9,,,,,,,,,,,,,,,10s,1320.4025482330035,1321.40410652,1321.3975290990056,None,1322.3985599530133,1330.4763328080007,1322.3985599530133,1330.4763328080007,1330.469677429006,None,1330.469677429006,None,space,0.37568999201175757,1330.469677429006,None,8.0682,1330.9787380600028,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,10s,1332.0273315150116,1333.027851167004,1333.016388936012,None,1334.0158773750009,1334.8701757850067,1334.0158773750009,1334.8701757850067,1334.8701757850067,None,1334.8701757850067,None,space,0.32725503999972716,1334.8701757850067,None,0.8517,1335.325344197001,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,9,9,0,,,,,,,,,,,,,,,10s,1336.3839505220094,1337.3857816330128,1337.373051321003,None,1338.3731721990043,1341.69454684401,1338.3731721990043,1341.69454684401,1341.69454684401,None,1341.69454684401,None,space,0.3668128689896548,1341.69454684401,None,3.3215,1342.1965200690029,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,10s,1343.256797369002,1344.2581983710115,1344.252248075005,None,1345.2526044730039,1348.6039832950046,1345.2526044730039,1348.6039832950046,1348.6039832950046,None,1348.6039832950046,None,space,0.4814463539951248,1348.6039832950046,None,3.3498,1349.220144114006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,1,11,0,,,,,,,,,,,,,,,10s,1350.2696066650096,1351.2699256360065,1351.2638709190069,None,1352.2643521999998,1352.646054251003,1352.2643521999998,1352.646054251003,1352.6393105280004,None,1352.6393105280004,None,space,0.40613671600294765,1352.6393105280004,None,0.3713,1353.173808536012,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,2,12,8,,,,,,,,,,,,,,,10s,1354.2325165350048,1355.2337243700022,1355.2278796440078,None,1356.2275313800055,1362.0819399410102,1356.2275313800055,1362.0819399410102,1362.0819399410102,None,1362.0819399410102,None,space,0.3954242100007832,1362.0819399410102,None,5.8529,1362.6141511480091,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,1,3,13,3,,,,,,,,,,,,,,,10s,1363.669139302001,1364.6704302420112,1364.6647062980046,None,1365.663542816008,1366.39110600001,1365.663542816008,1366.39110600001,1366.384392330001,None,1366.384392330001,None,space,0.7490323539968813,1366.384392330001,None,0.7166,1367.264469604008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,4,14,9,,,,,,,,,,,,,,,10s,1368.3170480820118,1369.3190094270103,1369.3129923060042,None,1370.3129699960118,1371.5125213400024,1370.3129699960118,1371.5125213400024,1371.5125213400024,None,1371.5125213400024,None,space,0.4768455610028468,1371.5125213400024,None,1.1981,1372.1230222170125,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,5,15,2,,,,,,,,,,,,,,,10s,1373.1780700710078,1374.1794288640085,1374.1725463070034,None,1375.1729552410106,1376.1782848230068,1375.1729552410106,1376.1782848230068,1376.1714126240113,None,1376.1714126240113,None,space,0.5139542419929057,1376.1714126240113,None,0.9954,1376.8197622890002,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,6,16,1,,,,,,,,,,,,,,,10s,1377.8806410860125,1378.8822244650073,1378.8698163820081,None,1379.869748039011,1386.2033324220101,1379.869748039011,1386.2033324220101,1386.2033324220101,None,1386.2033324220101,None,space,0.47411760900286026,1386.2033324220101,None,6.3323,1386.8144346570043,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,10s,1387.8754313870013,1388.8758535220113,1388.8700996420084,None,1389.8700097180117,1395.2690511040128,1389.8700097180117,1395.2690511040128,1395.2619408900064,None,1395.2619408900064,None,space,0.36748210799123626,1395.2619408900064,None,5.3906,1395.7659484070027,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,8,18,7,,,,,,,,,,,,,,,10s,1396.826175686001,1397.8275844279997,1397.8216220970062,None,1398.8217316010123,1407.930169313011,1398.8217316010123,1407.930169313011,1407.930169313011,None,1407.930169313011,None,space,0.36319291799736675,1407.930169313011,None,9.1089,1408.4208574770018,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,1,9,19,4,,,,,,,,,,,,,,,10s,1409.4741814470035,1410.4755471890094,1410.4694520460034,None,1411.469616197006,1420.9061538610113,1411.469616197006,1420.9061538610113,1420.9061538610113,None,1420.9061538610113,None,space,0.3872203459904995,1420.9061538610113,None,9.4363,1421.4208329160028,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,0,0,3,,,,,,,,,1422.311664408,None,1422.311664408,None,1422.311664408,None,5s,1434.2436425790074,1435.244655980001,1435.233324425004,None,1436.2330861580122,1437.4148442290025,1436.2330861580122,1437.4148442290025,1437.4148442290025,None,1437.4148442290025,None,space,0.3665897809987655,1437.4148442290025,None,1.1804,1437.9180591550103,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,5s,1438.9769533360086,1439.9785496430122,1439.9658947770076,None,1440.9657572740107,1445.9418819100101,1440.9657572740107,1445.9418819100101,1445.9418819100101,None,1445.9418819100101,None,space,0.455492597000557,1445.9418819100101,None,4.9744,1446.5342151130026,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,2,2,4,,,,,,,,,,,,,,,5s,1447.5848875540105,1448.590194067001,1448.5777943210123,None,1449.5780896450015,1452.6553864430025,1449.5780896450015,1452.6553864430025,1452.6496924680105,None,1452.6496924680105,None,space,0.3797742559981998,1452.6496924680105,None,3.0714,1453.1644845640112,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,3,3,1,,,,,,,,,,,,,,,5s,1454.2145963920048,1455.2144215200096,1455.2087030980038,None,1456.208709595012,1459.0323061210074,1456.208709595012,1459.0323061210074,1459.025774780006,None,1459.025774780006,None,space,0.5636084750003647,1459.025774780006,None,2.8145,1459.722102825006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,5s,1460.7724878860026,1461.7721350960055,1461.7662269130087,None,1462.7662830340123,1466.5711111520068,1462.7662830340123,1466.5711111520068,1466.5643392560014,None,1466.5643392560014,None,space,0.3610404409992043,1466.5643392560014,None,3.7976,1467.0613969030092,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,5s,1468.1164879950084,1469.1169433120085,1469.111060344003,None,1470.1113637610106,1472.4205554380023,1470.1113637610106,1472.4205554380023,1472.4205554380023,None,1472.4205554380023,None,space,0.42482178899808787,1472.4205554380023,None,2.3084,1472.982995592014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,6,6,5,,,,,,,,,,,,,,,5s,1474.0376934880042,1475.0389134470024,1475.033022499003,None,1476.031961695,1479.2733687530126,1476.031961695,1479.2733687530126,1479.2675492100097,None,1479.2675492100097,None,space,0.44183217799582053,1479.2675492100097,None,3.2321,1479.8435515050078,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,0,7,7,2,,,,,,,,,,,,,,,5s,1480.8981638230034,1481.8992469010118,1481.8868232940004,None,1482.8865034670016,1485.3409491519997,1482.8865034670016,1485.3409491519997,1485.3409491519997,None,1485.3409491519997,None,space,0.6084183999919333,1485.3409491519997,None,2.4509,1486.0859227720066,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,8,8,9,,,,,,,,,,,,,,,5s,1487.1413869120006,1488.1412669580022,1488.1355783710023,None,1489.13545630101,1491.3227481700014,1489.13545630101,1491.3227481700014,1491.3227481700014,None,1491.3227481700014,None,space,0.6186261869879672,1491.3227481700014,None,2.1867,1492.0790913900128,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,0,9,9,7,,,,,,,,,,,,,,,5s,1493.1404954200116,1494.1413788940117,1494.1354447600024,None,1495.1349242610013,1495.7713914790074,1495.1349242610013,1495.7713914790074,1495.7713914790074,None,1495.7713914790074,None,space,0.43406200800382067,1495.7713914790074,None,0.6354,1496.3347435020114,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,0,10,3,,,,,,,,,,,,,,,5s,1497.3882022340113,1498.3897742860136,1498.383681618012,None,1499.3833857890131,1503.5352894280077,1499.3833857890131,1503.5352894280077,1503.5352894280077,None,1503.5352894280077,None,space,0.3580910960008623,1503.5352894280077,None,4.1509,1504.0311255780107,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,1,11,4,,,,,,,,,,,,,,,5s,1505.0908837620082,1506.0921871320024,1506.0810171960038,None,1507.0810271870141,1510.2930224459997,1507.0810271870141,1510.2930224459997,1510.2930224459997,None,1510.2930224459997,None,space,0.36035947399795987,1510.2930224459997,None,3.2093,1510.783032930005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,5s,1511.8382198200125,1512.837675903007,1512.831834498007,None,1513.8316647640022,1518.697350862014,1513.8316647640022,1518.697350862014,1518.691175606,None,1518.691175606,None,space,0.4102070189983351,1518.691175606,None,4.8584,1519.2363541630039,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,3,13,5,,,,,,,,,,,,,,,5s,1520.2808096240042,1521.2803288970026,1521.274201223001,None,1522.2738455440121,1526.9830435030017,1522.2738455440121,1526.9830435030017,1526.9830435030017,None,1526.9830435030017,None,space,0.45434190100058913,1526.9830435030017,None,4.71,1527.5696089470002,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,4,14,6,,,,,,,,,,,,,,,5s,1528.6181373,1529.6192562420038,1529.613391898005,None,1530.6136002180137,1530.9696079370042,1530.6136002180137,1530.9696079370042,1530.9638927110063,None,1530.9638927110063,None,None,,1530.9638927110063,None,0.3485,1532.0915065320005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,5,15,9,,,,,,,,,,,,,,,5s,1533.14544698401,1534.1463885120029,1534.1352324720065,None,1535.1345942280022,1537.8432264970033,1535.1345942280022,1537.8432264970033,1537.8362940040097,None,1537.8362940040097,None,None,,1537.8362940040097,None,2.6987,1538.9579375400062,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,6,16,0,,,,,,,,,,,,,,,5s,1540.0182367020025,1541.0192825960112,1541.0133272950043,None,1542.0135657960054,1542.4432696889999,1542.0135657960054,1542.4432696889999,1542.4432696889999,None,1542.4432696889999,None,space,0.4741236940026283,1542.4432696889999,None,0.4294,1543.0607539610064,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,7,17,1,,,,,,,,,,,,,,,5s,1544.1094849960064,1545.1099669540126,1545.0977889550122,None,1546.0986758550134,1546.91018958301,1546.0986758550134,1546.91018958301,1546.91018958301,None,1546.91018958301,None,space,0.3272332040069159,1546.91018958301,None,0.8066,1547.3641485260014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,1,8,18,7,,,,,,,,,,,,,,,5s,1548.4238134440093,1549.425114055004,1549.4137824450008,None,1550.4133508960076,1552.836497893004,1550.4133508960076,1552.836497893004,1552.8296789450105,None,1552.8296789450105,None,space,0.431701913010329,1552.8296789450105,None,2.413,1553.3891256200004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,5s,1554.4421380270069,1555.4435630110092,1555.437739993009,None,1556.4374875310023,1558.9164650660096,1556.4374875310023,1558.9164650660096,1558.9093698430079,None,1558.9093698430079,None,space,0.3200292669935152,1558.9093698430079,None,2.4692,1559.358918569007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,0,0,7,,,,,,,,,1560.2539336340124,None,1560.2539336340124,None,1560.2539336340124,None,3s,1572.7392137500137,1573.7400156820077,1573.7288186750084,None,1574.72833215,1576.6189049189998,1574.72833215,1576.6189049189998,1576.6189049189998,None,1576.6189049189998,None,space,0.3304862880031578,1576.6189049189998,None,1.8877,1577.0842019940028,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,1,1,3,,,,,,,,,,,,,,,3s,1578.1387481130078,1579.140440444011,1579.1345629190037,None,1580.1340508720023,1581.2053249880119,1580.1340508720023,1581.2053249880119,1581.1996491720056,None,1581.1996491720056,None,space,0.4618190090113785,1581.1996491720056,None,1.0641,1581.7933517470083,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
