attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,5,5,9,,,,,,,,,,,,,,,1s,1301.8884703728836,1302.8886672069784,1302.8828021828085,None,1303.8821780919097,1304.555280357832,1303.8821780919097,1304.555280357832,1304.555280357832,None,1304.555280357832,None,None,,1304.555280357832,None,0.6713,1305.682616535807,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,6,6,1,,,,,,,,,,,,,,,1s,1306.7376051829197,1307.7366732158698,1307.730726107955,None,1308.730631514918,1309.5184090198018,1308.730631514918,1309.5184090198018,1309.5184090198018,None,1309.5184090198018,None,space,0.4094567389693111,1309.5184090198018,None,0.7862,1310.0639481169637,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,0,7,7,3,,,,,,,,,,,,,,,1s,1311.1186380209401,1312.1185541688465,1312.1061553768814,None,1313.1069902938325,1313.6585323028266,1313.1069902938325,1313.6585323028266,1313.6585323028266,None,1313.6585323028266,None,None,,1313.6585323028266,None,0.5514,1314.7855266737752,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,1s,1315.833941915771,1316.8341478388757,1316.821442537941,None,1317.8220079969615,1317.9790133489296,1317.8220079969615,1317.9790133489296,1317.9790133489296,None,1317.9790133489296,None,space,0.4608533859718591,1317.9790133489296,None,0.1568,1318.5735647717956,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,9,9,7,,,,,,,,,,,,,,,1s,1319.6275347347837,1320.6276694028638,1320.6161605038214,None,1321.6161720049568,1321.8707845769823,1321.6161720049568,1321.8707845769823,1321.8707845769823,None,1321.8707845769823,None,space,0.6330846848431975,1321.8707845769823,None,0.2529,1322.6402421379462,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,0,10,9,,,,,,,,,,,,,,,1s,1323.694997699,1324.7003981547896,1324.687893040944,None,1325.6888944439124,1326.1862246659584,1325.6888944439124,1326.1862246659584,1326.1804108407814,None,1326.1804108407814,None,space,0.331464079907164,1326.1804108407814,None,0.4921,1326.6464546909556,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,1,1,11,8,,,,,,,,,,,,,,,1s,1327.7001016237773,1328.7009828209411,1328.6949182059616,None,1329.6944930399768,1330.131857191911,1329.6944930399768,1330.131857191911,1330.125867635943,None,1330.125867635943,None,space,0.4100048418622464,1330.125867635943,None,0.4333,1330.6645792829804,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,1s,1331.7182024877984,1332.7190079879947,1332.7066535069607,None,1333.7122383499518,1334.3132918919437,1333.7122383499518,1334.3132918919437,1334.3074455049355,None,1334.3074455049355,None,space,0.3324177509639412,1334.3074455049355,None,0.5956,1334.768227911787,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,1,3,13,3,,,,,,,,,,,,,,,1s,1335.8213177467696,1336.821690149838,1336.810023457976,None,1337.8096207459457,1338.0272646169178,1337.8096207459457,1338.0272646169178,1338.0272646169178,None,1338.0272646169178,None,space,0.3886140969116241,1338.0272646169178,None,0.2141,1338.5483220238239,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,4,14,2,,,,,,,,,,,,,,,1s,1339.6097767169122,1340.6091863508336,1340.6034973917995,None,1341.603789866902,1341.889191469876,1341.603789866902,1341.889191469876,1341.8831562958658,None,1341.8831562958658,None,space,0.3407083738129586,1341.8831562958658,None,0.28,1342.3546365648508,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,5,15,4,,,,,,,,,,,,,,,1s,1343.405007749796,1344.409965731902,1344.3973003798164,None,1345.3977403258905,1345.6224784879014,1345.3977403258905,1345.6224784879014,1345.6165304929018,None,1345.6165304929018,None,space,0.29534287308342755,1345.6165304929018,None,0.2186,1346.0400158248376,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,6,16,1,,,,,,,,,,,,,,,1s,1347.0997678667773,1348.1008051508106,1348.0959385449532,None,1349.094269854948,1349.3439003459644,1349.094269854948,1349.3439003459644,1349.3382524338085,None,1349.3382524338085,None,space,0.5096365220379084,1349.3382524338085,None,0.2468,1349.9849822539836,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,1s,1351.0410481907893,1352.0457154638134,1352.0339500277769,None,1353.0330279627815,1353.6162372478284,1353.0330279627815,1353.6162372478284,1353.610413825838,None,1353.610413825838,None,space,0.4854579020757228,1353.610413825838,None,0.5777,1354.2339306869544,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,8,18,5,,,,,,,,,,,,,,,1s,1355.2936099357903,1356.293861108832,1356.287698711967,None,1357.2875439189374,1358.0816838019527,1357.2875439189374,1358.0816838019527,1358.0816838019527,None,1358.0816838019527,None,space,0.29419211810454726,1358.0816838019527,None,0.7946,1358.5072735138237,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,9,19,0,,,,,,,,,,,,,,,1s,1359.5623537579086,1360.5666489799041,1360.554969587829,None,1361.5542811728083,1361.7732516517863,1361.5542811728083,1361.7732516517863,1361.7732516517863,None,1361.7732516517863,None,space,0.338624631986022,1361.7732516517863,None,0.2169,1362.2402392388321,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,0,0,5,,,,,,,,,1363.1306513438467,None,1363.1306513438467,None,1363.1306513438467,None,5s,1365.5789704269264,1366.5783677899744,1366.5726683479734,None,1367.5728116268292,1371.6148991978262,1367.5728116268292,1371.6148991978262,1371.6148991978262,None,1371.6148991978262,None,space,0.36095952382311225,1371.6148991978262,None,4.0416,1372.113505774876,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,5s,1373.1730594048277,1374.172775068786,1374.1660469479393,None,1375.1664137039334,1378.7191142949741,1375.1664137039334,1378.7191142949741,1378.7134059269447,None,1378.7134059269447,None,space,0.4384725010022521,1378.7134059269447,None,3.5479,1379.2812161119655,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,,5s,1380.3425528409425,1381.3416943647899,1381.3366982198786,None,1382.3366532258224,1382.724388374947,1382.3366532258224,1382.724388374947,1382.724388374947,None,1382.724388374947,None,None,,1382.724388374947,None,0.3871,1383.8512163709383,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,3,3,8,,,,,,,,,,,,,,,5s,1384.9001385439187,1385.8993440088816,1385.8933267579414,None,1386.8931591429282,1388.1125083668157,1386.8931591429282,1388.1125083668157,1388.1068681399338,None,1388.1068681399338,None,space,0.46102100191637874,1388.1068681399338,None,1.2142,1388.7062758898828,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,4,4,1,,,,,,,,,,,,,,,5s,1389.75463410886,1390.7545233038254,1390.7420593597926,None,1391.747842175886,1393.615664779907,1391.747842175886,1393.615664779907,1393.6098467619158,None,1393.6098467619158,None,space,0.414031462976709,1393.6098467619158,None,1.8622,1394.1555669899099,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,5s,1395.2089842038695,1396.2090698799584,1396.202793244971,None,1397.202902649995,1398.870406319853,1397.202902649995,1398.870406319853,1398.8645964988973,None,1398.8645964988973,None,space,0.38328745891340077,1398.8645964988973,None,1.6616,1399.38487079693,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,6,6,9,,,,,,,,,,,,,,,5s,1400.4394384189509,1401.4384970678948,1401.432814914966,None,1402.433289912995,1406.3979577759746,1402.433289912995,1406.3979577759746,1406.392096391879,None,1406.392096391879,None,space,0.29578199493698776,1406.392096391879,None,3.959,1406.8221767998766,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,5s,1407.8753185959067,1408.8746182629839,1408.8686708628666,None,1409.8688011469785,1412.0382218079176,1409.8688011469785,1412.0382218079176,1412.0382218079176,None,1412.0382218079176,None,space,0.5056523401290178,1412.0382218079176,None,2.1677,1412.6814596678596,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,8,8,2,,,,,,,,,,,,,,,5s,1413.7357072387822,1414.7352395048365,1414.7291796689387,None,1415.729760686867,1415.9674648349173,1415.729760686867,1415.9674648349173,1415.9616722168867,None,1415.9616722168867,None,space,0.4382216790691018,1415.9616722168867,None,0.2335,1416.5300783498678,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,5s,1417.585948830936,1418.5899128827732,1418.578138453886,None,1419.5786277339794,1420.566140179988,1419.5786277339794,1420.566140179988,1420.566140179988,None,1420.566140179988,None,space,0.5137455130461603,1420.566140179988,None,0.9848,1421.2095417168457,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,0,10,1,,,,,,,,,,,,,,,5s,1422.2566002127714,1423.256273995852,1423.2503060828894,None,1424.25082017784,1425.245088621974,1424.25082017784,1425.245088621974,1425.245088621974,None,1425.245088621974,None,space,0.34680414106696844,1425.245088621974,None,0.9948,1425.7299815418664,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,1,1,11,4,,,,,,,,,,,,,,,5s,1426.7842816608027,1427.783527429914,1427.778486607829,None,1428.7776997759938,1432.421560257906,1428.7776997759938,1432.421560257906,1432.4157473458908,None,1432.4157473458908,None,space,0.47213980299420655,1432.4157473458908,None,3.6413,1433.0212483259384,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,2,12,0,,,,,,,,,,,,,,,5s,1434.0811411088798,1435.081418077927,1435.0685292058624,None,1436.069206149783,1439.9904248428065,1436.069206149783,1439.9904248428065,1439.9904248428065,None,1439.9904248428065,None,space,0.33746436797082424,1439.9904248428065,None,3.9206,1440.462389696855,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,3,13,9,,,,,,,,,,,,,,,5s,1441.511276316829,1442.5109059179667,1442.499127660878,None,1443.4995211178903,1447.468783147866,1443.4995211178903,1447.468783147866,1447.468783147866,None,1447.468783147866,None,space,0.3710928801447153,1447.468783147866,None,3.9657,1447.9732465499546,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,4,14,7,,,,,,,,,,,,,,,5s,1449.0271962077823,1450.0317097629886,1450.0198880748358,None,1451.0203020609915,1451.402213579975,1451.0203020609915,1451.402213579975,1451.402213579975,None,1451.402213579975,None,space,0.3896730050910264,1451.402213579975,None,0.3804,1451.9227983939927,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,5s,1452.9711567549966,1453.97105869581,1453.9652384947985,None,1454.971037681913,1459.7124242379796,1454.971037681913,1459.7124242379796,1459.706286597997,None,1459.706286597997,None,space,0.24560181191191077,1459.706286597997,None,4.7377,1460.0861753998324,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,5s,1461.140661995858,1462.1412214657757,1462.135089305928,None,1463.135317997774,1467.4329525849316,1463.135317997774,1467.4329525849316,1467.427054178901,None,1467.427054178901,None,space,0.6048325709998608,1467.427054178901,None,4.2921,1468.164786301786,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,7,17,3,,,,,,,,,,,,,,,5s,1469.2140238077845,1470.213255153969,1470.2080405089073,None,1471.207910975907,1471.4385040029883,1471.207910975907,1471.4385040029883,1471.4385040029883,None,1471.4385040029883,None,space,0.4253856909926981,1471.4385040029883,None,0.2289,1472.0019399479497,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,8,18,5,,,,,,,,,,,,,,,5s,1473.0559798718896,1474.0561670397874,1474.0502621768974,None,1475.0498556979,1476.7414889398497,1475.0498556979,1476.7414889398497,1476.7414889398497,None,1476.7414889398497,None,space,0.3943985910154879,1476.7414889398497,None,1.6906,1477.274148011813,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,5s,1478.335207798984,1479.3342672069557,1479.3230818607844,None,1480.3229348207824,1483.535210217815,1480.3229348207824,1483.535210217815,1483.535210217815,None,1483.535210217815,None,space,0.8246618688572198,1483.535210217815,None,3.2126,1484.4940311408136,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,0,0,4,,,,,,,,,1485.3843452748843,None,1485.3843452748843,None,1485.3843452748843,None,10s,1495.074184375815,1496.0736531359144,1496.06775739789,None,1497.0676156869158,1503.4310142458417,1497.0676156869158,1503.4310142458417,1503.4310142458417,None,1503.4310142458417,None,None,,1503.4310142458417,None,6.364,1504.5588643408846,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,1,1,9,,,,,,,,,,,,,,,10s,1505.606917120982,1506.607516966993,1506.6008142058272,None,1507.6012950888835,1514.6614115249831,1507.6012950888835,1514.6614115249831,1514.6614115249831,None,1514.6614115249831,None,space,0.490570783149451,1514.6614115249831,None,7.0608,1515.2863026969135,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,0,2,2,6,,,,,,,,,,,,,,,10s,1516.3344467869028,1517.334717115853,1517.3286092388444,None,1518.3282743748277,1524.2374189808033,1518.3282743748277,1524.2374189808033,1524.2374189808033,None,1524.2374189808033,None,space,0.6744883451610804,1524.2374189808033,None,5.9099,1525.0497928939294,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,10s,1526.109865102917,1527.109579181997,1527.0973328307737,None,1528.0981779298745,1531.7533201288898,1528.0981779298745,1531.7533201288898,1531.7473721648566,None,1531.7473721648566,None,space,0.4445267890114337,1531.7473721648566,None,3.6493,1532.3281212409493,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,4,4,3,,,,,,,,,,,,,,,10s,1533.383120414801,1534.3821063649375,1534.3762949928641,None,1535.3770289109088,1536.1234971338417,1535.3770289109088,1536.1234971338417,1536.116815978894,None,1536.116815978894,None,space,0.4670782811008394,1536.116815978894,None,0.7408,1536.722556344932,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,5,5,2,,,,,,,,,,,,,,,10s,1537.782321472885,1538.7822937797755,1538.770399373956,None,1539.7701865958516,1548.6312145809643,1539.7701865958516,1548.6312145809643,1548.6312145809643,None,1548.6312145809643,None,None,,1548.6312145809643,None,8.858,1549.757812649943,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,0,6,6,1,,,,,,,,,,,,,,,10s,1550.8082440078724,1551.8123678858392,1551.8007818139158,None,1552.800702832872,1552.9639197669458,1552.800702832872,1552.9639197669458,1552.9639197669458,None,1552.9639197669458,None,None,,1552.9639197669458,None,0.1628,1554.0858959658071,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,10s,1555.1403495448176,1556.1399370438885,1556.1337837427855,None,1557.133387845941,1558.6856690209825,1557.133387845941,1558.6856690209825,1558.6856690209825,None,1558.6856690209825,None,space,0.4502144979778677,1558.6856690209825,None,1.5523,1559.2789936338086,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,8,8,0,,,,,,,,,,,,,,,10s,1560.3342641168274,1561.3342357748188,1561.3275646099355,None,1562.3283069278114,1565.8561296379194,1562.3283069278114,1565.8561296379194,1565.8504065838642,None,1565.8504065838642,None,None,,1565.8504065838642,None,3.5259,1566.9819900598377,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,9,9,5,,,,,,,,,,,,,,,10s,1568.0368336488027,1569.0365745578893,1569.024819950806,None,1570.025025104871,1574.6185295418836,1570.025025104871,1574.6185295418836,1574.6185295418836,None,1574.6185295418836,None,space,0.3253682260401547,1574.6185295418836,None,4.5948,1575.0848324769177,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,10s,1576.1337190829217,1577.1329504519235,1577.126962771872,None,1578.1270836158656,1586.8974256608635,1578.1270836158656,1586.8974256608635,1586.8974256608635,None,1586.8974256608635,None,space,0.5584696510341018,1586.8974256608635,None,8.7706,1587.589004566893,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,1,11,7,,,,,,,,,,,,,,,10s,1588.6433786889538,1589.6485041468404,1589.6359108688775,None,1590.6362240638118,1598.1032827778254,1590.6362240638118,1598.1032827778254,1598.1032827778254,None,1598.1032827778254,None,space,0.36062868195585907,1598.1032827778254,None,7.465,1598.5941851718817,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,2,12,8,,,,,,,,,,,,,,,10s,1599.6547797648236,1600.654636024963,1600.6421520058066,None,1601.642006188864,1603.1090234748553,1601.642006188864,1603.1090234748553,1603.1090234748553,None,1603.1090234748553,None,space,0.13087900611571968,1603.1090234748553,None,1.467,1603.3712147518527,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,3,13,2,,,,,,,,,,,,,,,10s,1604.4305834509432,1605.4300446789712,1605.424023183994,None,1606.4238514178433,1612.7574725009035,1606.4238514178433,1612.7574725009035,1612.7574725009035,None,1612.7574725009035,None,space,0.3944311880040914,1612.7574725009035,None,6.329,1613.2855442038272,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,4,14,9,,,,,,,,,,,,,,,10s,1614.3395100529306,1615.3395097688772,1615.3326010329183,None,1616.3334926757962,1620.3869702517986,1616.3334926757962,1620.3869702517986,1620.3869702517986,None,1620.3869702517986,None,space,0.3649355301167816,1620.3869702517986,None,4.0517,1620.890573036857,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,1,5,15,1,,,,,,,,,,,,,,,10s,1621.9513289348688,1622.95135617489,1622.9454138439614,None,1623.944744334789,1633.6657643909566,1623.944744334789,1633.6657643909566,1633.6657643909566,None,1633.6657643909566,None,None,,1633.6657643909566,None,9.719,1634.7938097268343,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,6,16,4,,,,,,,,,,,,,,,10s,1635.8426942389924,1636.8483595419675,1636.835360824829,None,1637.8358913047705,1639.0299934358336,1637.8358913047705,1639.0299934358336,1639.0299934358336,None,1639.0299934358336,None,space,0.5139215919189155,1639.0299934358336,None,1.194,1639.6784537148196,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,7,17,3,,,,,,,,,,,,,,,10s,1640.7210405548103,1641.7205261557829,1641.7144786377903,1652.1501816019882,1642.7199969158974,1651.1583286388777,1642.7199969158974,1651.1583286388777,1651.152397542959,None,1651.152397542959,None,None,,1651.152397542959,None,8.4364,1652.2841587238945,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,8,18,0,,,,,,,,,,,,,,,10s,1653.327355550835,1654.3268851907924,1654.3208715377841,None,1655.320365209831,1663.9389880408999,1655.320365209831,1663.9389880408999,1663.9389880408999,None,1663.9389880408999,None,space,0.5328966658562422,1663.9389880408999,None,8.6189,1664.6115490607917,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,1,9,19,6,,,,,,,,,,,,,,,10s,1665.6600126409903,1666.659138539806,1666.65335967578,None,1667.6531746278051,1673.5461166708264,1667.6531746278051,1673.5461166708264,1673.5392431749497,None,1673.5392431749497,None,space,0.5006760430987924,1673.5392431749497,None,5.8859,1674.1748504398856,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,0,0,2,,,,,,,,,1675.061293609906,None,1675.061293609906,None,1675.061293609906,None,3s,1682.9985929119866,1683.9989348449744,1683.9862848208286,None,1684.9872912177816,1686.6894571979064,1684.9872912177816,1686.6894571979064,1686.6894571979064,None,1686.6894571979064,None,space,0.4064551598858088,1686.6894571979064,None,1.6977,1687.2293132168707,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,1,1,6,,,,,,,,,,,,,,,3s,1688.2834731817711,1689.2830800989177,1689.2718876369763,None,1690.2719223678578,1692.4590212039184,1690.2719223678578,1692.4590212039184,1692.4590212039184,None,1692.4590212039184,None,space,0.36489624506793916,1692.4590212039184,None,2.1849,1692.9625806158874,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
